TP7,FL,Tampa,6903 North Dale Mabry Hwy Tampa FL 33614 US,Convertible,Ford Mustang Convertible or similar,09/04/2023,07/30/2024,-,-,13573.89,14947.00,https://www.budget.com/en/locations/us/fl/tampa/tp7
TP7,FL,Tampa,6903 North Dale Mabry Hwy Tampa FL 33614 US,Standard SUV,Ford Edge or similar,09/04/2023,07/30/2024,-,-,12583.89,13882.75,https://www.budget.com/en/locations/us/fl/tampa/tp7
TP7,FL,Tampa,6903 North Dale Mabry Hwy Tampa FL 33614 US,Minivan,Chrysler Pacifica or similar,09/04/2023,07/30/2024,-,-,13243.89,14592.25,https://www.budget.com/en/locations/us/fl/tampa/tp7
TP7,FL,Tampa,6903 North Dale Mabry Hwy Tampa FL 33614 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/04/2023,07/30/2024,-,-,9283.89,10335.25,https://www.budget.com/en/locations/us/fl/tampa/tp7
TP7,FL,Tampa,6903 North Dale Mabry Hwy Tampa FL 33614 US,Full-Size Pickup Truck,RAM 1500 or similar,09/04/2023,07/30/2024,-,-,15608.89,17134.63,https://www.budget.com/en/locations/us/fl/tampa/tp7
TP7,FL,Tampa,6903 North Dale Mabry Hwy Tampa FL 33614 US,Mystery Car,Mystery Car Vehicle Determined at Checkout or similar,09/04/2023,07/30/2024,-,-,63040.89,68124.03,https://www.budget.com/en/locations/us/fl/tampa/tp7
TPA,FL,Tampa,5409 Airport Service Road Tampa FL 33607 US,Economy,Ford Fiesta or similar,09/04/2023,07/30/2024,-,-,13111.89,17999.70,https://www.budget.com/en/locations/us/fl/tampa/tpa
TPA,FL,Tampa,5409 Airport Service Road Tampa FL 33607 US,Compact,Kia Soul or similar,09/04/2023,07/30/2024,-,-,13111.89,17999.70,https://www.budget.com/en/locations/us/fl/tampa/tpa
TPA,FL,Tampa,5409 Airport Service Road Tampa FL 33607 US,Intermediate,Toyota Corolla or similar,09/04/2023,07/30/2024,-,-,13177.89,18077.75,https://www.budget.com/en/locations/us/fl/tampa/tpa
TPA,FL,Tampa,5409 Airport Service Road Tampa FL 33607 US,Standard,Volkswagen Jetta or similar,09/04/2023,07/30/2024,-,-,13166.89,18064.74,https://www.budget.com/en/locations/us/fl/tampa/tpa
TPA,FL,Tampa,5409 Airport Service Road Tampa FL 33607 US,Full-Size,Toyota Camry or similar,09/04/2023,07/30/2024,-,-,13166.89,18064.74,https://www.budget.com/en/locations/us/fl/tampa/tpa
TPA,FL,Tampa,5409 Airport Service Road Tampa FL 33607 US,Standard Elite SUV,Chevrolet Traverse or similar,09/04/2023,07/30/2024,13111.89,17999.70,21383.89,27781.34,https://www.budget.com/en/locations/us/fl/tampa/tpa
TPA,FL,Tampa,5409 Airport Service Road Tampa FL 33607 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/04/2023,07/30/2024,15608.89,20952.41,34330.89,43091.17,https://www.budget.com/en/locations/us/fl/tampa/tpa
TPA,FL,Tampa,5409 Airport Service Road Tampa FL 33607 US,Premium,Volkswagen Passat or similar,09/04/2023,07/30/2024,-,-,13485.89,18441.96,https://www.budget.com/en/locations/us/fl/tampa/tpa
TPA,FL,Tampa,5409 Airport Service Road Tampa FL 33607 US,Luxury,Chrysler 300 or similar,09/04/2023,07/30/2024,-,-,15883.89,21277.59,https://www.budget.com/en/locations/us/fl/tampa/tpa
TPA,FL,Tampa,5409 Airport Service Road Tampa FL 33607 US,Premium SUV,Chevrolet Suburban or similar,09/04/2023,07/30/2024,-,-,17863.89,23618.94,https://www.budget.com/en/locations/us/fl/tampa/tpa
TPA,FL,Tampa,5409 Airport Service Road Tampa FL 33607 US,Convertible,Ford Mustang Convertible or similar,09/04/2023,07/30/2024,-,-,14783.89,19976.84,https://www.budget.com/en/locations/us/fl/tampa/tpa
TPA,FL,Tampa,5409 Airport Service Road Tampa FL 33607 US,Standard SUV,Ford Edge or similar,09/04/2023,07/30/2024,-,-,13683.89,18676.09,https://www.budget.com/en/locations/us/fl/tampa/tpa
TPA,FL,Tampa,5409 Airport Service Road Tampa FL 33607 US,Minivan,Chrysler Pacifica or similar,09/04/2023,07/30/2024,-,-,13496.89,18454.97,https://www.budget.com/en/locations/us/fl/tampa/tpa
TPA,FL,Tampa,5409 Airport Service Road Tampa FL 33607 US,Intermediate SUV,Toyota Rav4 or similar,09/04/2023,07/30/2024,-,-,65494.11,79941.68,https://www.budget.com/en/locations/us/fl/tampa/tpa
TPA,FL,Tampa,5409 Airport Service Road Tampa FL 33607 US,Standard Elite Electric,Tesla Model Y or similar,09/04/2023,07/30/2024,-,-,35793.89,44821.17,https://www.budget.com/en/locations/us/fl/tampa/tpa
TPA,FL,Tampa,5409 Airport Service Road Tampa FL 33607 US,Midsize Electric,Tesla Short Range Model 3 or similar,09/04/2023,07/30/2024,-,-,20063.89,26220.44,https://www.budget.com/en/locations/us/fl/tampa/tpa
TPA,FL,Tampa,5409 Airport Service Road Tampa FL 33607 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/04/2023,07/30/2024,-,-,13397.89,18337.90,https://www.budget.com/en/locations/us/fl/tampa/tpa
TPA,FL,Tampa,5409 Airport Service Road Tampa FL 33607 US,Premium Elite Crossover,Cadillac XT6 or similar,09/04/2023,07/30/2024,-,-,30821.89,38941.78,https://www.budget.com/en/locations/us/fl/tampa/tpa
TPA,FL,Tampa,5409 Airport Service Road Tampa FL 33607 US,Premium Elite SUV,Jeep Grand Wagoneer or similar,09/04/2023,07/30/2024,-,-,34671.89,43494.40,https://www.budget.com/en/locations/us/fl/tampa/tpa
TPA,FL,Tampa,5409 Airport Service Road Tampa FL 33607 US,Intermediate Electric,Chevrolet Bolt or similar,09/04/2023,07/30/2024,-,-,13111.89,17999.70,https://www.budget.com/en/locations/us/fl/tampa/tpa
TPA,FL,Tampa,5409 Airport Service Road Tampa FL 33607 US,Full-Size Pickup Truck,RAM 1500 or similar,09/04/2023,07/30/2024,-,-,15608.89,20952.41,https://www.budget.com/en/locations/us/fl/tampa/tpa
TPA,FL,Tampa,5409 Airport Service Road Tampa FL 33607 US,Mystery Car,Mystery Car Vehicle Determined at Checkout or similar,09/04/2023,07/30/2024,-,-,63018.89,77014.73,https://www.budget.com/en/locations/us/fl/tampa/tpa
TP2,FL,Tampa,10902 N Florida Ave Tampa FL 33612 US,Economy,Ford Fiesta or similar,09/04/2023,07/30/2024,-,-,13111.89,14450.35,https://www.budget.com/en/locations/us/fl/tampa/tp2
TP2,FL,Tampa,10902 N Florida Ave Tampa FL 33612 US,Compact,Kia Soul or similar,09/04/2023,07/30/2024,-,-,13111.89,14450.35,https://www.budget.com/en/locations/us/fl/tampa/tp2
TP2,FL,Tampa,10902 N Florida Ave Tampa FL 33612 US,Intermediate,Toyota Corolla or similar,09/04/2023,07/30/2024,-,-,13177.89,14521.30,https://www.budget.com/en/locations/us/fl/tampa/tp2
TP2,FL,Tampa,10902 N Florida Ave Tampa FL 33612 US,Standard,Volkswagen Jetta or similar,09/04/2023,07/30/2024,-,-,13166.89,14509.48,https://www.budget.com/en/locations/us/fl/tampa/tp2
TP2,FL,Tampa,10902 N Florida Ave Tampa FL 33612 US,Full-Size,Toyota Camry or similar,09/04/2023,07/30/2024,-,-,13166.89,14509.48,https://www.budget.com/en/locations/us/fl/tampa/tp2
TP2,FL,Tampa,10902 N Florida Ave Tampa FL 33612 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/04/2023,07/30/2024,-,-,34330.89,37260.78,https://www.budget.com/en/locations/us/fl/tampa/tp2
TP2,FL,Tampa,10902 N Florida Ave Tampa FL 33612 US,Premium,Volkswagen Passat or similar,09/04/2023,07/30/2024,-,-,13485.89,14852.40,https://www.budget.com/en/locations/us/fl/tampa/tp2
TP2,FL,Tampa,10902 N Florida Ave Tampa FL 33612 US,Luxury,Chrysler 300 or similar,09/04/2023,07/30/2024,-,-,15883.89,17430.25,https://www.budget.com/en/locations/us/fl/tampa/tp2
TP2,FL,Tampa,10902 N Florida Ave Tampa FL 33612 US,Convertible,Ford Mustang Convertible or similar,09/04/2023,07/30/2024,-,-,14783.89,16247.75,https://www.budget.com/en/locations/us/fl/tampa/tp2
TP2,FL,Tampa,10902 N Florida Ave Tampa FL 33612 US,Standard SUV,Ford Edge or similar,09/04/2023,07/30/2024,-,-,13683.89,15065.25,https://www.budget.com/en/locations/us/fl/tampa/tp2
TP2,FL,Tampa,10902 N Florida Ave Tampa FL 33612 US,Minivan,Chrysler Pacifica or similar,09/04/2023,07/30/2024,-,-,13496.89,14864.23,https://www.budget.com/en/locations/us/fl/tampa/tp2
TP2,FL,Tampa,10902 N Florida Ave Tampa FL 33612 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/04/2023,07/30/2024,-,-,13397.89,14757.80,https://www.budget.com/en/locations/us/fl/tampa/tp2
TP2,FL,Tampa,10902 N Florida Ave Tampa FL 33612 US,Full-Size Pickup Truck,RAM 1500 or similar,09/04/2023,07/30/2024,-,-,15608.89,17134.63,https://www.budget.com/en/locations/us/fl/tampa/tp2
TP2,FL,Tampa,10902 N Florida Ave Tampa FL 33612 US,Mystery Car,Mystery Car Vehicle Determined at Checkout or similar,09/04/2023,07/30/2024,-,-,63040.89,68124.03,https://www.budget.com/en/locations/us/fl/tampa/tp2
T8F,FL,Tampa,8021 Citrus Park Town Ctr Mall Tampa FL 33625 US,Economy,Ford Fiesta or similar,09/04/2023,07/30/2024,9283.89,11156.92,11923.89,14221.96,https://www.budget.com/en/locations/us/fl/tampa/t8f
T8F,FL,Tampa,8021 Citrus Park Town Ctr Mall Tampa FL 33625 US,Compact,Kia Soul or similar,09/04/2023,07/30/2024,-,-,11923.89,14221.96,https://www.budget.com/en/locations/us/fl/tampa/t8f
T8F,FL,Tampa,8021 Citrus Park Town Ctr Mall Tampa FL 33625 US,Intermediate,Toyota Corolla or similar,09/04/2023,07/30/2024,-,-,8953.89,10773.79,https://www.budget.com/en/locations/us/fl/tampa/t8f
T8F,FL,Tampa,8021 Citrus Park Town Ctr Mall Tampa FL 33625 US,Standard,Volkswagen Jetta or similar,09/04/2023,07/30/2024,-,-,11923.89,14221.96,https://www.budget.com/en/locations/us/fl/tampa/t8f
T8F,FL,Tampa,8021 Citrus Park Town Ctr Mall Tampa FL 33625 US,Full-Size,Toyota Camry or similar,09/04/2023,07/30/2024,-,-,11923.89,14221.96,https://www.budget.com/en/locations/us/fl/tampa/t8f
T8F,FL,Tampa,8021 Citrus Park Town Ctr Mall Tampa FL 33625 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/04/2023,07/30/2024,-,-,28093.89,32995.33,https://www.budget.com/en/locations/us/fl/tampa/t8f
T8F,FL,Tampa,8021 Citrus Park Town Ctr Mall Tampa FL 33625 US,Premium,Volkswagen Passat or similar,09/04/2023,07/30/2024,-,-,11923.89,14221.96,https://www.budget.com/en/locations/us/fl/tampa/t8f
T8F,FL,Tampa,8021 Citrus Park Town Ctr Mall Tampa FL 33625 US,Luxury,Chrysler 300 or similar,09/04/2023,07/30/2024,-,-,12253.89,14605.09,https://www.budget.com/en/locations/us/fl/tampa/t8f
T8F,FL,Tampa,8021 Citrus Park Town Ctr Mall Tampa FL 33625 US,Convertible,Ford Mustang Convertible or similar,09/04/2023,07/30/2024,-,-,13573.89,16137.61,https://www.budget.com/en/locations/us/fl/tampa/t8f
T8F,FL,Tampa,8021 Citrus Park Town Ctr Mall Tampa FL 33625 US,Standard SUV,Ford Edge or similar,09/04/2023,07/30/2024,-,-,12583.89,14988.22,https://www.budget.com/en/locations/us/fl/tampa/t8f
T8F,FL,Tampa,8021 Citrus Park Town Ctr Mall Tampa FL 33625 US,Minivan,Chrysler Pacifica or similar,09/04/2023,07/30/2024,-,-,13243.89,15754.48,https://www.budget.com/en/locations/us/fl/tampa/t8f
T8F,FL,Tampa,8021 Citrus Park Town Ctr Mall Tampa FL 33625 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/04/2023,07/30/2024,-,-,9283.89,11156.92,https://www.budget.com/en/locations/us/fl/tampa/t8f
T8F,FL,Tampa,8021 Citrus Park Town Ctr Mall Tampa FL 33625 US,Full-Size Pickup Truck,RAM 1500 or similar,09/04/2023,07/30/2024,-,-,15608.89,18500.24,https://www.budget.com/en/locations/us/fl/tampa/t8f
T8F,FL,Tampa,8021 Citrus Park Town Ctr Mall Tampa FL 33625 US,Mystery Car,Mystery Car Vehicle Determined at Checkout or similar,09/04/2023,07/30/2024,-,-,63040.89,73568.80,https://www.budget.com/en/locations/us/fl/tampa/t8f
DB3,FL,Titusville,1347 S Washington Ave Titusville FL 32780 US,Economy,Ford Fiesta or similar,09/04/2023,07/30/2024,-,-,15795.89,18630.29,https://www.budget.com/en/locations/us/fl/titusville/db3
DB3,FL,Titusville,1347 S Washington Ave Titusville FL 32780 US,Compact,Kia Soul or similar,09/04/2023,07/30/2024,-,-,15795.89,18630.29,https://www.budget.com/en/locations/us/fl/titusville/db3
DB3,FL,Titusville,1347 S Washington Ave Titusville FL 32780 US,Intermediate,Toyota Corolla or similar,09/04/2023,07/30/2024,-,-,15795.89,18630.29,https://www.budget.com/en/locations/us/fl/titusville/db3
DB3,FL,Titusville,1347 S Washington Ave Titusville FL 32780 US,Standard,Volkswagen Jetta or similar,09/04/2023,07/30/2024,-,-,16884.89,19888.74,https://www.budget.com/en/locations/us/fl/titusville/db3
DB3,FL,Titusville,1347 S Washington Ave Titusville FL 32780 US,Full-Size,Toyota Camry or similar,09/04/2023,07/30/2024,-,-,16884.89,19888.74,https://www.budget.com/en/locations/us/fl/titusville/db3
DB3,FL,Titusville,1347 S Washington Ave Titusville FL 32780 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/04/2023,07/30/2024,-,-,38070.89,44371.28,https://www.budget.com/en/locations/us/fl/titusville/db3
DB3,FL,Titusville,1347 S Washington Ave Titusville FL 32780 US,Premium,Volkswagen Passat or similar,09/04/2023,07/30/2024,-,-,18281.89,21503.12,https://www.budget.com/en/locations/us/fl/titusville/db3
DB3,FL,Titusville,1347 S Washington Ave Titusville FL 32780 US,Luxury,Chrysler 300 or similar,09/04/2023,07/30/2024,-,-,19656.89,23092.07,https://www.budget.com/en/locations/us/fl/titusville/db3
DB3,FL,Titusville,1347 S Washington Ave Titusville FL 32780 US,Convertible,Ford Mustang Convertible or similar,09/04/2023,07/30/2024,-,-,23055.89,27019.95,https://www.budget.com/en/locations/us/fl/titusville/db3
DB3,FL,Titusville,1347 S Washington Ave Titusville FL 32780 US,Standard SUV,Ford Edge or similar,09/04/2023,07/30/2024,-,-,19337.89,22723.43,https://www.budget.com/en/locations/us/fl/titusville/db3
DB3,FL,Titusville,1347 S Washington Ave Titusville FL 32780 US,Minivan,Chrysler Pacifica or similar,09/04/2023,07/30/2024,-,-,18138.89,21337.87,https://www.budget.com/en/locations/us/fl/titusville/db3
DB3,FL,Titusville,1347 S Washington Ave Titusville FL 32780 US,Full-Size Hybrid,Toyota Prius Hybrid or similar,09/04/2023,07/30/2024,-,-,12033.89,14282.93,https://www.budget.com/en/locations/us/fl/titusville/db3
DB3,FL,Titusville,1347 S Washington Ave Titusville FL 32780 US,Standard Sport,Dodge Challenger or similar,09/04/2023,07/30/2024,-,-,23121.89,27096.22,https://www.budget.com/en/locations/us/fl/titusville/db3
DB3,FL,Titusville,1347 S Washington Ave Titusville FL 32780 US,Full-Size Pickup Truck,RAM 1500 or similar,09/04/2023,07/30/2024,-,-,16895.89,19901.45,https://www.budget.com/en/locations/us/fl/titusville/db3
F54,FL,Venice,259 Us Hwy 41 By-Pass South Venice FL 34285 US,Economy,Ford Fiesta or similar,09/04/2023,07/30/2024,-,-,12583.89,13818.18,https://www.budget.com/en/locations/us/fl/venice/f54
F54,FL,Venice,259 Us Hwy 41 By-Pass South Venice FL 34285 US,Compact,Kia Soul or similar,09/04/2023,07/30/2024,-,-,12858.89,14112.43,https://www.budget.com/en/locations/us/fl/venice/f54
F54,FL,Venice,259 Us Hwy 41 By-Pass South Venice FL 34285 US,Intermediate,Toyota Corolla or similar,09/04/2023,07/30/2024,-,-,13133.89,14406.68,https://www.budget.com/en/locations/us/fl/venice/f54
F54,FL,Venice,259 Us Hwy 41 By-Pass South Venice FL 34285 US,Standard,Volkswagen Jetta or similar,09/04/2023,07/30/2024,-,-,13683.89,14995.18,https://www.budget.com/en/locations/us/fl/venice/f54
F54,FL,Venice,259 Us Hwy 41 By-Pass South Venice FL 34285 US,Full-Size,Toyota Camry or similar,09/04/2023,07/30/2024,-,-,13683.89,14995.18,https://www.budget.com/en/locations/us/fl/venice/f54
F54,FL,Venice,259 Us Hwy 41 By-Pass South Venice FL 34285 US,Standard Elite SUV,Chevrolet Traverse or similar,09/04/2023,07/30/2024,-,-,24133.89,26176.68,https://www.budget.com/en/locations/us/fl/venice/f54
F54,FL,Venice,259 Us Hwy 41 By-Pass South Venice FL 34285 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/04/2023,07/30/2024,-,-,39137.89,42230.96,https://www.budget.com/en/locations/us/fl/venice/f54
F54,FL,Venice,259 Us Hwy 41 By-Pass South Venice FL 34285 US,Premium,Volkswagen Passat or similar,09/04/2023,07/30/2024,-,-,16686.89,18208.39,https://www.budget.com/en/locations/us/fl/venice/f54
F54,FL,Venice,259 Us Hwy 41 By-Pass South Venice FL 34285 US,Luxury,Chrysler 300 or similar,09/04/2023,07/30/2024,-,-,20547.89,22339.66,https://www.budget.com/en/locations/us/fl/venice/f54
F54,FL,Venice,259 Us Hwy 41 By-Pass South Venice FL 34285 US,Convertible,Ford Mustang Convertible or similar,09/04/2023,07/30/2024,-,-,24474.89,26541.55,https://www.budget.com/en/locations/us/fl/venice/f54
F54,FL,Venice,259 Us Hwy 41 By-Pass South Venice FL 34285 US,Standard SUV,Ford Edge or similar,09/04/2023,07/30/2024,-,-,16433.89,17937.68,https://www.budget.com/en/locations/us/fl/venice/f54
F54,FL,Venice,259 Us Hwy 41 By-Pass South Venice FL 34285 US,Minivan,Chrysler Pacifica or similar,09/04/2023,07/30/2024,-,-,19216.89,20915.49,https://www.budget.com/en/locations/us/fl/venice/f54
F54,FL,Venice,259 Us Hwy 41 By-Pass South Venice FL 34285 US,Midsize Electric,Tesla Short Range Model 3 or similar,09/04/2023,07/30/2024,-,-,23990.89,26023.67,https://www.budget.com/en/locations/us/fl/venice/f54
F54,FL,Venice,259 Us Hwy 41 By-Pass South Venice FL 34285 US,Full-Size Hybrid,Toyota Prius Hybrid or similar,09/04/2023,07/30/2024,-,-,23033.89,24999.68,https://www.budget.com/en/locations/us/fl/venice/f54
F54,FL,Venice,259 Us Hwy 41 By-Pass South Venice FL 34285 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/04/2023,07/30/2024,-,-,13353.89,14642.08,https://www.budget.com/en/locations/us/fl/venice/f54
F54,FL,Venice,259 Us Hwy 41 By-Pass South Venice FL 34285 US,Standard Sport,Dodge Challenger or similar,09/04/2023,07/30/2024,-,-,23121.89,25093.84,https://www.budget.com/en/locations/us/fl/venice/f54
F54,FL,Venice,259 Us Hwy 41 By-Pass South Venice FL 34285 US,Full-Size Pickup Truck,RAM 1500 or similar,09/04/2023,07/30/2024,-,-,15608.89,17054.93,https://www.budget.com/en/locations/us/fl/venice/f54
F54,FL,Venice,259 Us Hwy 41 By-Pass South Venice FL 34285 US,Mystery Car,Mystery Car Vehicle Determined at Checkout or similar,09/04/2023,07/30/2024,-,-,63040.89,67807.17,https://www.budget.com/en/locations/us/fl/venice/f54
VB1,FL,Vero Beach,930 Us Hwy 1 Vero Beach FL 32960 US,Economy,Ford Fiesta or similar,09/04/2023,07/30/2024,-,-,13628.89,14936.33,https://www.budget.com/en/locations/us/fl/vero-beach/vb1

VB1,FL,Vero Beach,930 Us Hwy 1 Vero Beach FL 32960 US,Compact,Kia Soul or similar,09/04/2023,07/30/2024,-,-,13628.89,14936.33,https://www.budget.com/en/locations/us/fl/vero-beach/vb1

VB1,FL,Vero Beach,930 Us Hwy 1 Vero Beach FL 32960 US,Intermediate,Toyota Corolla or similar,09/04/2023,07/30/2024,-,-,13397.89,14689.16,https://www.budget.com/en/locations/us/fl/vero-beach/vb1

VB1,FL,Vero Beach,930 Us Hwy 1 Vero Beach FL 32960 US,Standard,Volkswagen Jetta or similar,09/04/2023,07/30/2024,-,-,15542.89,16984.31,https://www.budget.com/en/locations/us/fl/vero-beach/vb1

VB1,FL,Vero Beach,930 Us Hwy 1 Vero Beach FL 32960 US,Full-Size,Toyota Camry or similar,09/04/2023,07/30/2024,-,-,15542.89,16984.31,https://www.budget.com/en/locations/us/fl/vero-beach/vb1

VB1,FL,Vero Beach,930 Us Hwy 1 Vero Beach FL 32960 US,Standard Elite SUV,Chevrolet Traverse or similar,09/04/2023,07/30/2024,-,-,28929.89,31308.40,https://www.budget.com/en/locations/us/fl/vero-beach/vb1

VB1,FL,Vero Beach,930 Us Hwy 1 Vero Beach FL 32960 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/04/2023,07/30/2024,-,-,37916.89,40924.49,https://www.budget.com/en/locations/us/fl/vero-beach/vb1

VB1,FL,Vero Beach,930 Us Hwy 1 Vero Beach FL 32960 US,Premium,Volkswagen Passat or similar,09/04/2023,07/30/2024,-,-,16565.89,18078.92,https://www.budget.com/en/locations/us/fl/vero-beach/vb1

VB1,FL,Vero Beach,930 Us Hwy 1 Vero Beach FL 32960 US,Luxury,Chrysler 300 or similar,09/04/2023,07/30/2024,-,-,18622.89,20279.91,https://www.budget.com/en/locations/us/fl/vero-beach/vb1

VB1,FL,Vero Beach,930 Us Hwy 1 Vero Beach FL 32960 US,Premium SUV,Chevrolet Suburban or similar,09/04/2023,07/30/2024,-,-,26058.89,28236.43,https://www.budget.com/en/locations/us/fl/vero-beach/vb1

VB1,FL,Vero Beach,930 Us Hwy 1 Vero Beach FL 32960 US,Convertible,Ford Mustang Convertible or similar,09/04/2023,07/30/2024,-,-,18204.89,19832.65,https://www.budget.com/en/locations/us/fl/vero-beach/vb1

VB1,FL,Vero Beach,930 Us Hwy 1 Vero Beach FL 32960 US,Standard SUV,Ford Edge or similar,09/04/2023,07/30/2024,-,-,21229.89,23069.40,https://www.budget.com/en/locations/us/fl/vero-beach/vb1

VB1,FL,Vero Beach,930 Us Hwy 1 Vero Beach FL 32960 US,Minivan,Chrysler Pacifica or similar,09/04/2023,07/30/2024,-,-,17379.89,18949.90,https://www.budget.com/en/locations/us/fl/vero-beach/vb1

VB1,FL,Vero Beach,930 Us Hwy 1 Vero Beach FL 32960 US,Intermediate SUV,Toyota Rav4 or similar,09/04/2023,07/30/2024,-,-,17104.89,18655.65,https://www.budget.com/en/locations/us/fl/vero-beach/vb1

VB1,FL,Vero Beach,930 Us Hwy 1 Vero Beach FL 32960 US,Full-Size SUV,Chevrolet Tahoe or similar,09/04/2023,07/30/2024,-,-,21603.89,23469.58,https://www.budget.com/en/locations/us/fl/vero-beach/vb1

VB1,FL,Vero Beach,930 Us Hwy 1 Vero Beach FL 32960 US,Full-Size Hybrid,Toyota Prius Hybrid or similar,09/04/2023,07/30/2024,-,-,12033.89,13229.68,https://www.budget.com/en/locations/us/fl/vero-beach/vb1

VB1,FL,Vero Beach,930 Us Hwy 1 Vero Beach FL 32960 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/04/2023,07/30/2024,-,-,13617.89,14924.56,https://www.budget.com/en/locations/us/fl/vero-beach/vb1

VB1,FL,Vero Beach,930 Us Hwy 1 Vero Beach FL 32960 US,Standard Sport,Dodge Challenger or similar,09/04/2023,07/30/2024,-,-,23121.89,25093.84,https://www.budget.com/en/locations/us/fl/vero-beach/vb1

VB1,FL,Vero Beach,930 Us Hwy 1 Vero Beach FL 32960 US,Premium Elite SUV,Jeep Grand Wagoneer or similar,09/04/2023,07/30/2024,-,-,32053.89,34651.08,https://www.budget.com/en/locations/us/fl/vero-beach/vb1

VB1,FL,Vero Beach,930 Us Hwy 1 Vero Beach FL 32960 US,Full-Size Pickup Truck,RAM 1500 or similar,09/04/2023,07/30/2024,-,-,15608.89,17054.93,https://www.budget.com/en/locations/us/fl/vero-beach/vb1

VB1,FL,Vero Beach,930 Us Hwy 1 Vero Beach FL 32960 US,15-Passenger Van,Chevrolet Express 15-Passenger Van or similar,09/04/2023,07/30/2024,-,-,37124.89,40077.05,https://www.budget.com/en/locations/us/fl/vero-beach/vb1

VB1,FL,Vero Beach,930 Us Hwy 1 Vero Beach FL 32960 US,Mystery Car,Mystery Car Vehicle Determined at Checkout or similar,09/04/2023,07/30/2024,-,-,63040.89,67807.17,https://www.budget.com/en/locations/us/fl/vero-beach/vb1

VRB,FL,Vero Beach,3400 Cherokee Dr Vero Beach FL 32960 US,Economy,Ford Fiesta or similar,09/04/2023,07/30/2024,-,-,14123.89,17006.16,https://www.budget.com/en/locations/us/fl/vero-beach/vrb
VRB,FL,Vero Beach,3400 Cherokee Dr Vero Beach FL 32960 US,Compact,Kia Soul or similar,09/04/2023,07/30/2024,-,-,14123.89,17006.16,https://www.budget.com/en/locations/us/fl/vero-beach/vrb
VRB,FL,Vero Beach,3400 Cherokee Dr Vero Beach FL 32960 US,Intermediate,Toyota Corolla or similar,09/04/2023,07/30/2024,-,-,13892.89,16734.28,https://www.budget.com/en/locations/us/fl/vero-beach/vrb
VRB,FL,Vero Beach,3400 Cherokee Dr Vero Beach FL 32960 US,Standard,Volkswagen Jetta or similar,09/04/2023,07/30/2024,-,-,16037.89,19258.94,https://www.budget.com/en/locations/us/fl/vero-beach/vrb
VRB,FL,Vero Beach,3400 Cherokee Dr Vero Beach FL 32960 US,Full-Size,Toyota Camry or similar,09/04/2023,07/30/2024,-,-,16037.89,19258.94,https://www.budget.com/en/locations/us/fl/vero-beach/vrb
VRB,FL,Vero Beach,3400 Cherokee Dr Vero Beach FL 32960 US,Standard Elite SUV,Chevrolet Traverse or similar,09/04/2023,07/30/2024,-,-,29424.89,35015.44,https://www.budget.com/en/locations/us/fl/vero-beach/vrb
VRB,FL,Vero Beach,3400 Cherokee Dr Vero Beach FL 32960 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/04/2023,07/30/2024,-,-,38411.89,45593.14,https://www.budget.com/en/locations/us/fl/vero-beach/vrb
VRB,FL,Vero Beach,3400 Cherokee Dr Vero Beach FL 32960 US,Premium,Volkswagen Passat or similar,09/04/2023,07/30/2024,-,-,17060.89,20463.01,https://www.budget.com/en/locations/us/fl/vero-beach/vrb
VRB,FL,Vero Beach,3400 Cherokee Dr Vero Beach FL 32960 US,Luxury,Chrysler 300 or similar,09/04/2023,07/30/2024,-,-,19117.89,22884.10,https://www.budget.com/en/locations/us/fl/vero-beach/vrb
VRB,FL,Vero Beach,3400 Cherokee Dr Vero Beach FL 32960 US,Premium SUV,Chevrolet Suburban or similar,09/04/2023,07/30/2024,-,-,26553.89,31636.27,https://www.budget.com/en/locations/us/fl/vero-beach/vrb
VRB,FL,Vero Beach,3400 Cherokee Dr Vero Beach FL 32960 US,Convertible,Ford Mustang Convertible or similar,09/04/2023,07/30/2024,-,-,18699.89,22392.11,https://www.budget.com/en/locations/us/fl/vero-beach/vrb
VRB,FL,Vero Beach,3400 Cherokee Dr Vero Beach FL 32960 US,Standard SUV,Ford Edge or similar,09/04/2023,07/30/2024,-,-,21724.89,25952.54,https://www.budget.com/en/locations/us/fl/vero-beach/vrb
VRB,FL,Vero Beach,3400 Cherokee Dr Vero Beach FL 32960 US,Minivan,Chrysler Pacifica or similar,09/04/2023,07/30/2024,-,-,17874.89,21421.09,https://www.budget.com/en/locations/us/fl/vero-beach/vrb
